timestamp,imu_upper_roll_deg,imu_upper_pitch_deg,imu_upper_yaw_deg,imu_lower_roll_deg,imu_lower_pitch_deg,imu_lower_yaw_deg
2026-01-01 09:26:00,-4.226169879074888,8.72282420519559,-0.47407085224953627,1.080394173496056,3.0725074860649926,-7.899800582292091
2026-01-01 09:27:00,-1.9993084265200336,19.500446471619785,-9.369706504591196,-2.013977274182515,13.497837758816086,5.603329321077874
2026-01-01 09:28:00,14.989811729927052,8.44122493914456,1.5849201012975076,1.928194812650045,16.824647198129952,2.034369800515845
2026-01-01 09:29:00,-1.4584770917580911,2.9139949478195852,5.410152038109775,-2.184187387314782,13.921434154377867,-1.9221022229053255
2026-01-01 09:30:00,1.5701806404128458,8.81909309246012,-10.324271699564292,5.186181705957147,14.125241798182667,-4.909600861492604
2026-01-01 09:31:00,-5.218353453044612,11.37653231843459,-14.236617945347392,-1.1858815746492453,10.167113011633747,10.540162592153075
2026-01-01 09:32:00,-0.8006599174705562,13.599953000919362,17.332490444119955,-1.397071378580841,13.539548705858508,4.019925163096288
2026-01-01 09:33:00,-11.322189402244904,14.282006686166085,6.913661209523942,3.3301423469709155,16.37626988806214,-0.9983761527474434
2026-01-01 09:34:00,-1.1614738335761916,15.5257475504357,8.920140959965442,7.141778350510586,13.270681671777862,15.577282385401704
2026-01-01 09:35:00,-3.829303658392853,12.385628481139964,0.8850301154804501,6.6699377692825506,5.7355190836921555,-11.287968299254631
2026-01-01 09:36:00,3.4413398884253525,14.863956890379985,5.607205848519223,7.03985056162683,12.000895902440636,20.02893970366738
2026-01-01 09:37:00,-1.2797395414996209,18.83234725704544,20.92017525213226,4.144815996246535,3.4080477673107996,-2.3940451168862875
2026-01-01 09:38:00,-4.358688839173382,18.257704397866902,-8.378128407936064,3.160232635191134,20.25286584684982,3.8981570317702534
2026-01-01 09:39:00,6.503834756229798,12.172099605083456,-5.4396790887111575,-2.266515867170834,7.388135006770233,6.499304985182605
2026-01-01 09:40:00,-5.887237360845429,14.982775412210469,-7.7938545084369535,5.858299454354951,0.29452383957229156,-7.626137458057643
2026-01-01 09:41:00,-1.472566391277197,21.116050295575466,-10.582454987157925,6.669817636925873,-9.559927439318148,11.470165807014006
2026-01-01 09:42:00,-4.6285287643396575,9.497825356670226,5.224119756355538,-4.854920954110926,-1.7087875384524072,15.619374216898796
2026-01-01 09:43:00,4.0299807186731424,17.024156445037104,10.063815462590611,-7.808368531159306,14.528119514529154,-2.306807468849235
2026-01-01 09:44:00,-3.970682370462681,13.923510955901595,-5.651980902126777,-1.10826267470641,6.731560863538617,11.384631102336273
2026-01-01 09:45:00,-4.038616922997363,-0.9484486084149655,-21.100123424907032,-5.710347598807599,15.935995334730721,-0.5062775964414747
2026-01-01 09:46:00,4.36635193939317,11.700002218576874,-15.07911025019033,4.760076859645416,6.74540062972312,7.273215072145402
2026-01-01 09:47:00,0.9105387765749084,20.31291834237167,-6.461474252681572,-5.513207003402307,3.4815706528724544,4.569191439728066
2026-01-01 09:48:00,-4.083333991036772,15.682327221873255,0.30856850282902887,2.0756882805371486,10.693580406489694,-10.931495965095719
2026-01-01 09:49:00,6.261570462628551,0.5056938725133122,8.524098549060325,0.33778171231462684,15.858432498845014,-7.397863117589649
2026-01-01 09:50:00,-2.0376924417277906,10.471728927717969,14.307193021388354,-5.834502266260909,15.719564676530055,1.8892444574861191
2026-01-01 09:51:00,-0.788571568678696,4.0693759763948565,-4.140969915311325,4.403983300407848,15.599090452244319,-5.654031678475583
2026-01-01 09:52:00,-0.9847122364281204,15.107227205623627,0.4695240258266743,3.5514158285685586,-0.09657445065159642,-15.806230749168845
2026-01-01 09:53:00,-9.63281129166717,23.763583969211666,-5.36373719866994,-8.090479336902327,3.9723467845815215,-0.9008892772046333
2026-01-01 09:54:00,-7.444668064074874,11.77844747857877,15.72941188753627,-3.877947876763834,11.29522855321587,-2.3070567786951672
2026-01-01 09:55:00,-5.638291127542186,9.106357947668721,4.169112192113546,-5.087564667254865,2.359078026429377,3.505943410479421
2026-01-01 09:56:00,-8.305704999406874,10.402746855434053,3.007166561610801,0.645902076304475,8.593950534200596,-4.372067204872603
2026-01-01 09:57:00,-3.15177381294669,8.611690959428557,-3.7569924079882404,4.4141204080848855,10.275843392668115,0.9799259485910877
2026-01-01 09:58:00,-0.9861936090310999,10.756430979789481,3.9951425608754065,1.6655769230142174,4.3094660376178515,3.69041485117937
2026-01-01 09:59:00,-8.872773285024067,7.024740817348267,1.1910381552307567,-2.3465218837474335,8.22677597827266,15.6472436533192
2026-01-01 10:00:00,-0.19215818458659648,16.60036630431777,-9.696891523570278,-6.375940948110684,18.918984622577042,3.2841574727553393
2026-01-01 10:01:00,-3.3941925056699898,-6.738569888214876,14.086129856915107,-3.416180813000235,7.856304605907857,1.0222347720467555
2026-01-01 10:02:00,-7.502003749509647,15.931134811539021,1.8744755067387633,1.502355290475933,3.190787719759965,-3.2520333058371746
2026-01-01 10:03:00,0.3154036358220816,14.42158524427618,-8.468044777473532,4.836895213622709,7.370702633309428,-4.286309145280115
2026-01-01 10:04:00,0.1025426174638942,11.483314711694831,-10.43138906287096,9.063464967579662,5.321878406603349,11.249536358894762
2026-01-01 10:05:00,1.530724143055037,17.121739719535313,1.4725533176888899,9.676736505151622,-5.024368989988483,-20.406014161430264
2026-01-01 10:06:00,-7.048750360416526,13.743234576533816,14.68967017899043,0.58791837031082,3.820910133585521,-1.487093438211383
2026-01-01 10:07:00,3.25527176279965,14.82667380547732,0.4467532455413364,-2.44361703835207,9.133028624054505,1.9846093576032302
2026-01-01 10:08:00,1.4565066707135115,2.1958288409276454,-16.69922327435256,0.4560610935300644,8.660133642473538,-0.8087502386935452
2026-01-01 10:09:00,8.581566267030748,3.077597085580333,-1.246174345401488,4.423741230445491,6.56196368257131,4.590027560535862
2026-01-01 10:10:00,-0.6800099694579709,6.886230894786985,2.770211553243085,-0.2886920029422163,17.11436799737959,-3.6217138323203
2026-01-01 10:11:00,3.7082030246375988,11.12629602394933,-10.978495293436065,3.813673735686897,8.11591606098687,5.260416065172775
2026-01-01 10:12:00,12.845339573515723,3.4640920780620004,15.59855947994148,-2.246039237253574,-0.1244076456942036,-10.417523176947078
2026-01-01 10:13:00,2.402235046411963,18.813639146147818,6.2241113573177484,4.737242270676132,10.348487588265426,3.852363543830547
2026-01-01 10:14:00,3.269256623253607,4.725780856731919,-12.480675100914446,-2.990919219145211,3.8608757963723015,10.996764378922528
2026-01-01 10:15:00,-0.03219816489657597,0.6178510493664735,-0.691872514727244,-2.718198818688222,6.361077985018306,9.93762800581887
2026-01-01 10:16:00,-0.9630124064191203,5.350998137206215,-0.8015989853878058,7.816896057119479,2.5838409123879416,-11.433936208239814
2026-01-01 10:17:00,-6.697481265877119,5.5087861624003045,14.694958620864558,-4.187891332045619,11.641313113461349,-10.19348363214092
2026-01-01 10:18:00,-3.079869575665564,6.163363723608367,8.083521749336882,6.3316640559543815,4.980250495864285,-5.4230065692264615
2026-01-01 10:19:00,-8.732990891266054,14.378920916791524,9.63468839777831,-3.897559737778713,11.543430875848923,8.744452742171934
2026-01-01 10:20:00,2.2172643935852547,13.595314015422288,8.93455621465282,9.371582417059988,5.071070364332738,2.724408063689596
2026-01-01 10:21:00,-2.75754503525505,5.0366326634674214,-10.949287134143129,-2.392159235771945,4.630980653182669,17.71064110770139
2026-01-01 10:22:00,-0.04971841567560059,7.861911906355279,14.95131403299907,0.4056542543918887,12.981571867082423,-4.963990022161985
2026-01-01 10:23:00,-3.2042898768802135,9.513083759395906,-2.6216922524278714,2.423641667933828,18.961168248316728,-12.412741807516554
2026-01-01 10:24:00,0.5264298741621467,15.586715932480354,4.635180309274166,-7.177084400210192,0.5399050430221841,19.292043921686865
2026-01-01 10:25:00,10.470262138156983,0.9184097377525227,-8.446590263464548,6.320046596497889,2.813721242218171,4.011849103469677
2026-01-01 10:26:00,-1.4474774607431364,23.453874855186996,8.514349745089412,-2.9890577497754847,-0.23869145194805164,17.401077313677305
2026-01-01 10:27:00,2.4443064545813113,11.993177623107988,-1.1191046070316053,1.3347455703160653,17.45958836749784,-1.9447656651078915
2026-01-01 10:28:00,-7.282275870677713,11.03033618435082,2.745939932536294,-3.3294618382951167,11.294696650729295,10.498624785404182
2026-01-01 10:29:00,13.186157086329622,26.17277066230008,-1.456412863539981,-6.676308144954899,10.168411608239332,-1.3022682583547185
2026-01-01 10:30:00,-10.619545468370315,7.033118602220689,-7.102332120633827,2.5170898174447687,-9.13944597816371,-12.624966197813615
2026-01-01 10:31:00,8.988494252073902,17.520087767826695,-2.9012390699499373,-0.19575442126611653,2.9785741574408435,5.232693344153827
2026-01-01 10:32:00,9.036510180233204,2.6193130145440797,5.721601834348238,-3.245770368048952,5.420844974362987,6.068834396871826
2026-01-01 10:33:00,-0.3992842726605119,18.199157871939413,4.97940619103595,-3.9965231015905,3.2131173219465072,-3.710833607181064
2026-01-01 10:34:00,-6.221989796593631,12.5925984029332,11.571061441291006,-3.311487795267542,12.687620382192842,6.765696988419391
2026-01-01 10:35:00,9.859000053858143,15.103633377505234,-2.4955479521109223,3.5557236255508013,11.663622097180795,3.4863191503438804
2026-01-01 10:36:00,4.860024248977179,8.997222454265199,8.736984525678812,-8.808185476622503,7.757145658939771,-11.585172665120773
2026-01-01 10:37:00,-0.7804731701792246,-0.053123434490848,5.286280966490013,-0.7724713434120439,3.8041668596342726,-7.435557218737008
2026-01-01 10:38:00,-9.053184799879936,6.297421917589945,-8.184269162478909,3.487701437346894,9.259224352296377,-7.4639778000308725
2026-01-01 10:39:00,6.192190354600423,20.40527084693902,6.423402595067165,5.038877791147446,8.569412137585061,-16.501397110503504
2026-01-01 10:40:00,7.392934894159758,20.422667612384373,6.161431340889909,0.8218650263551512,2.7179409997727753,17.96590682946753
2026-01-01 10:41:00,-3.116612512174568,9.361376967832994,21.096602234955913,9.60679430023317,14.609633205905594,3.564248599654893
2026-01-01 10:42:00,2.8752827209010494,16.631874709274417,-9.096374932259302,-1.992538297096315,15.264807405710759,5.077437680810787
2026-01-01 10:43:00,0.22873786804814294,-12.71741043674431,-12.770841999012926,-1.0886710579916254,5.493039986646584,-5.2174550622531575
2026-01-01 10:44:00,-4.709346785921365,6.591319270981613,-7.770191646835536,-3.9774671928861203,16.97767571112916,17.05466567989825
2026-01-01 10:45:00,3.081476601943817,11.227932688820273,1.4321285655427314,1.2272895937331367,5.392996082889427,0.8933301516856129
2026-01-01 10:46:00,-0.6754431692903464,13.229139856635355,-8.5556134414193,-8.474137954685856,1.6087963950539503,-6.647955749452272
2026-01-01 10:47:00,-5.844447178734554,-3.1010785284816667,-15.183357507688998,0.3092797036260716,7.475322744333336,-1.6757708846410666
2026-01-01 10:48:00,-1.6995407421471014,13.664397743045448,0.5613817201371639,8.191574483489799,7.622490997937915,-4.579495107786428
2026-01-01 10:49:00,8.173900235622838,-0.8829244111489931,-0.031317256890854,0.9472462787888967,9.488256401069194,3.028324155040953
2026-01-01 10:50:00,2.8147507614318523,18.060900852343273,-10.597171515165416,-0.024651152474382595,5.610372657566902,9.349236602325924
2026-01-01 10:51:00,-5.696623782759318,6.0972027995285885,-0.9494549056178414,-3.5775457948051272,6.329036356240154,0.348862826459308
2026-01-01 10:52:00,9.83108144392848,5.317516639248629,10.794880827188017,0.11390003872539961,9.699980851270533,3.5346952636105633
2026-01-01 10:53:00,6.081813700178023,7.0311229553154755,11.910890265243012,0.6323327697237687,-1.399877794058309,-7.8186519139311255
2026-01-01 10:54:00,0.5163916854778604,11.118072092723388,1.6460836582251868,-5.5678892947455045,-6.320878952067641,16.56621729197877
2026-01-01 10:55:00,-0.7277207686467217,15.240334283734583,9.939683176304953,6.080394846475596,3.538634627801984,-5.096587038288496
2026-01-01 10:56:00,4.558525202765308,-2.324443084070845,6.057075991902554,4.637282784854219,5.842804978520919,-14.406269633488105
2026-01-01 10:57:00,-5.875622185541113,7.04116983177859,10.132299079266776,-4.290004094581198,8.088474367027302,7.656619641979888
2026-01-01 10:58:00,-3.1818461886366207,3.0660167179331586,-7.180025187481301,-1.8235624125143777,16.08464353253718,-1.242100437713829
2026-01-01 10:59:00,-2.0103293293741276,6.073891613374071,3.6208825069768427,-2.0577819647362428,-5.462474513912138,-5.678626922005752
2026-01-01 11:00:00,-1.8254514320964041,10.69413498948044,0.551494575701218,-9.482024921213046,-0.43292274227778904,0.9059048904226663
2026-01-01 11:01:00,2.689620913828818,-0.6699860157209265,19.293536650024926,4.188728057435782,12.23182485711463,1.4361182582702632
2026-01-01 11:02:00,2.6929938260297344,8.972854564876176,12.851931085072321,-1.685290104207658,8.752398308544171,18.87383842248073
2026-01-01 11:03:00,-5.042877533129602,4.848893788319187,5.925241565458576,0.8895166623613159,7.97556826948362,-0.5409159425539029
2026-01-01 11:04:00,-3.780690853910034,5.907607189975479,6.300817765662532,6.370052880193341,22.80172248853531,-6.929158520424818
2026-01-01 11:05:00,-2.209146069870033,16.536534308198405,-1.945554242753035,-5.808477506132499,4.657251529981764,3.1179589397790926
2026-01-01 11:06:00,-1.7026854378468008,11.354540597655532,2.4306482231533644,-1.6868427311109748,13.48716251353456,-0.062092384056104864
2026-01-01 11:07:00,-7.501525051064922,15.710854127512983,9.678759046063355,4.781926548337852,9.278934299355296,-8.536360582411934
2026-01-01 11:08:00,-0.39626945314797135,8.723225353387189,-9.725825235136568,-11.941830912210937,8.501813466394909,-12.321647830046068
2026-01-01 11:09:00,7.639239860558796,17.765550334292445,22.112485928457765,2.713344434387954,9.875694162725186,13.092035051946464
2026-01-01 11:10:00,-6.725240177990531,6.77809689719959,10.291244278601106,10.845954735838848,16.481802824153114,6.514385111360784
2026-01-01 11:11:00,4.258283884499939,8.263380967750905,6.939264807136746,4.78430619587057,15.267317426823833,-7.951194778346054
2026-01-01 11:12:00,-16.32700091476193,13.228942320622059,1.2651086681680748,1.1776358921331733,5.384395576607384,5.7625886720232
2026-01-01 11:13:00,-1.0735583660115222,18.322541952383254,9.490032862165135,-4.946895621345214,13.098225617893512,3.8929383309685974
2026-01-01 11:14:00,-4.150082345876018,12.112268533983018,2.7421155910017574,-3.1264762403972837,13.435251751557866,-1.2945424700155719
2026-01-01 11:15:00,-4.397394878644602,18.77719159691417,-10.968211150694886,0.4505895596421847,14.09465792044151,-0.2101066716999827
2026-01-01 11:16:00,-0.5196253650726147,16.48391956037603,-3.711248780983833,-4.352893547089673,8.670124573447177,8.701206406644898
2026-01-01 11:17:00,0.6020684264657571,12.704577209738776,3.8027022169291524,7.546283506077163,7.282802810555841,-12.170785438361563
2026-01-01 11:18:00,-2.727610223292389,13.164636451502313,13.426168686518658,2.469347108109286,0.6559721031278691,-12.529247138645893
2026-01-01 11:19:00,4.4253706324845234,25.149644317977152,0.6586766768037494,0.8390902007633158,11.59412022047856,-1.026338873256962
2026-01-01 11:20:00,-0.6023139809293722,8.05999884476945,2.883127391494969,3.674377907299637,6.111879794649987,-8.840905428914379
2026-01-01 11:21:00,-5.219690001732614,8.329443739254565,3.292364550189397,-7.8065286583901505,13.898174333203695,4.8439142040337515
2026-01-01 11:22:00,-2.7218120022389094,5.486072328315813,-15.786796712456987,3.699808884797818,6.955247958670483,16.210454214002787
2026-01-01 11:23:00,-3.4354980279808216,10.829334763277325,10.836340330300427,1.3437145769721692,2.9237675086614363,16.42096037066686
2026-01-01 11:24:00,-2.5250504482315823,8.43186425497749,19.502590398693982,-4.831832550001569,6.010164504668078,9.174899467028654
2026-01-01 11:25:00,4.848139713642363,11.716444947205293,-6.9184876369434525,-2.5263259133273586,1.1454111038326502,-12.420313458618477
2026-01-01 11:26:00,-2.466122356573052,2.609509671188933,1.0522596467781522,0.8888375876870929,9.84750829295329,-6.525831196306483
2026-01-01 11:27:00,-10.507392828926879,2.678946960658415,6.539102673527437,-2.6014223406258763,10.816012974307784,4.97216311742112
2026-01-01 11:28:00,-8.318476923630985,13.25395231769233,9.06031953708267,-1.0528367488980794,13.321182090102187,11.592762593677904
2026-01-01 11:29:00,-4.367474685083144,9.836779441408295,15.798630108505238,-4.6659996018242405,-2.0771767791890383,-9.627583482742963
2026-01-01 11:30:00,-10.04683634326305,14.001620485191264,2.033280040545707,5.36645101340903,11.812420298049757,-18.8151384304169
